"","variable","median","rhat","ess_bulk"
"25855","mcr[7427]",5.48325975,1.00065531674078,6568.31427171895
"25856","mcr[7428]",8.84673745,1.00065500016304,6568.74738779647
"25857","mcr[7429]",6.3644955,1.00065548642198,6569.43708643372
"25858","mcr[7430]",6.72160205,1.00065563724823,6569.27643060675
"25859","mcr[7431]",7.3162529,1.0006552554045,6568.32303066714
"25860","mcr[7432]",6.48312445,1.00065531817572,6568.09480965166
"25861","mcr[7433]",6.22814675,1.00065547801263,6569.97251508945
"25862","mcr[7434]",5.8781458,1.00065510987228,6568.47469351409
"25863","mcr[7435]",6.70288315,1.00065510259288,6568.62800611549
"25864","mcr[7436]",7.89287205,1.00065481114132,6568.58377375283
"25865","mcr[7437]",8.4260554,1.00065486430199,6568.75455217448
"25866","mcr[7438]",6.98438275,1.00065524662027,6568.42810929112
"25867","mcr[7439]",6.75785035,1.00065514870047,6568.60208847816
"25868","mcr[7440]",8.5914988,1.00065540360694,6568.25144988413
"25869","mcr[7441]",7.4295905,1.00065507037621,6568.10572886123
"25870","mcr[7442]",5.96280435,1.00065530366854,6568.40968053342
"25871","mcr[7443]",8.26662045,1.00065485741327,6568.65726035066
"25872","mcr[7444]",6.40960915,1.00065507720333,6568.42625723743
"25873","mcr[7445]",7.39630205,1.00065492743247,6568.65560552557
"25874","mcr[7446]",8.2142179,1.000654999424,6568.59905381596
"25875","mcr[7447]",7.80222125,1.00065513683198,6568.30104375288
"25876","mcr[7448]",7.7645281,1.00065483562172,6568.64601205297
"25877","mcr[7449]",8.5362828,1.00065487600443,6568.75961421052
"25878","mcr[7450]",8.58561785,1.00065540181291,6569.52061165958
"25879","mcr[7451]",7.8857342,1.00065542797049,6569.70740953602
"25880","mcr[7452]",9.5405541,1.00065497285594,6568.61005769115
"25881","mcr[7453]",8.71207765,1.00065498342394,6568.54388395788
"25882","mcr[7454]",7.3831924,1.00065516141647,6568.34022648439
"25883","mcr[7455]",8.1096125,1.00065509490471,6568.38957822803
"25884","mcr[7456]",6.5932855,1.00065607227601,6569.36461426
"25885","mcr[7457]",7.02539965,1.00065513645106,6568.59950785763
"25886","mcr[7458]",4.7230912,1.00065486941596,6567.91471829915
"25887","mcr[7459]",9.002977,1.00065485111014,6568.64306966737
"25888","mcr[7460]",8.87767145,1.00065556113477,6569.1045420363
"25889","mcr[7461]",8.30902185,1.00065487390698,6568.46451351896
"25890","mcr[7462]",7.64078055,1.0006549021715,6568.71422377904
"25891","mcr[7463]",8.32534,1.0006549443081,6568.59247369875
"25892","mcr[7464]",5.90476895,1.00065569266476,6569.89402391087
"25893","mcr[7465]",9.0807235,1.00065483264606,6568.74527362519
"25894","mcr[7466]",5.9986374,1.00065403798746,6567.93084055158
"25895","mcr[7467]",6.86468225,1.00065491602049,6568.59750610719
"25896","mcr[7468]",7.1180873,1.00065516489778,6568.4041256818
"25897","mcr[7469]",8.629686,1.00065505160024,6568.59065776743
"25898","mcr[7470]",7.6051503,1.0006554817876,6568.38940522063
"25899","mcr[7471]",7.61625375,1.00065492455359,6568.59625281399
"25900","mcr[7472]",7.85361765,1.00065502014641,6568.49864802831
"25901","mcr[7473]",9.0222232,1.00065503142079,6568.75667426724
"25902","mcr[7474]",6.30606205,1.0006557406015,6569.47397884719
"25903","mcr[7475]",7.4825167,1.00065526225622,6568.23597568744
"25904","mcr[7476]",5.75015765,1.00065505965097,6568.27182981757
"25905","mcr[7477]",8.49998865,1.00065492695792,6568.77135123972
"25906","mcr[7478]",8.17294615,1.00065521068416,6568.42632578451
"25907","mcr[7479]",7.75432785,1.00065541969086,6569.38382898293
"25908","mcr[7480]",8.93169795,1.00065544481039,6568.27819756934
"25909","mcr[7481]",8.5103842,1.00065491213948,6568.49776958525
"25910","mcr[7482]",6.96162045,1.00065551899948,6569.61423578976
"25911","mcr[7483]",6.62728495,1.00065483373327,6568.60086082804
"25912","mcr[7484]",7.6942389,1.00065487712296,6568.79605881681
"25913","mcr[7485]",7.62938475,1.00065540748829,6569.4597553779
"25914","mcr[7486]",7.3233894,1.00065583247614,6569.39232917463
"25915","mcr[7487]",6.8115273,1.00065525250132,6568.43770166337
"25916","mcr[7488]",6.8945535,1.00065563001558,6569.51502965374
"25917","mcr[7489]",7.8036496,1.00065494409385,6568.28961155
"25918","mcr[7490]",6.59659035,1.00065537199302,6568.12578861884
"25919","mcr[7491]",6.53820385,1.00065478672532,6568.80567841847
"25920","mcr[7492]",7.1004342,1.00065516622394,6568.3744727805
"25921","mcr[7493]",6.17858615,1.00065520890512,6568.13462632641
"25922","mcr[7494]",7.90994825,1.00065544335281,6569.52168232608
"25923","mcr[7495]",8.9113643,1.00065495663979,6568.7572373367
"25924","mcr[7496]",6.74691555,1.00065483491647,6568.71239164583
"25925","mcr[7497]",7.33568505,1.00065495581122,6568.66034948514
"25926","mcr[7498]",7.18294285,1.0006548138496,6568.66480330174
"25927","mcr[7499]",5.3589846,1.00065527449475,6568.23768226168
"25928","mcr[7500]",6.2574503,1.00065531949336,6569.66962359253
"25929","mcr[7501]",6.8438505,1.00065482596507,6568.64663321086
"25930","mcr[7502]",7.14757215,1.0006548964633,6568.66476228116
"25931","mcr[7503]",6.2092503,1.0006553352382,6568.43841358612
"25932","mcr[7504]",7.5314347,1.00065519277868,6568.2965627215
"25933","mcr[7505]",6.8008088,1.00065500252598,6568.39873825272
"25934","mcr[7506]",6.6042397,1.00065511122958,6568.21461071405
"25935","mcr[7507]",7.72710755,1.00065493916513,6568.63221717919
"25936","mcr[7508]",6.5683263,1.00065483722662,6568.67881451115
"25937","mcr[7509]",7.6463551,1.00065483116123,6568.55034661119
"25938","mcr[7510]",8.2389333,1.00065490301261,6568.63994162893
"25939","mcr[7511]",8.69265115,1.00065531755962,6569.54950149192
"25940","mcr[7512]",6.0962122,1.00065496569974,6568.62206203167
"25941","mcr[7513]",7.8222989,1.00065503899016,6568.61437815928
"25942","mcr[7514]",6.2825006,1.00065507704792,6568.66639619521
"25943","mcr[7515]",6.7035432,1.00065524723818,6569.6834094208
"25944","mcr[7516]",8.7285621,1.00065491287191,6568.59355359388
"25945","mcr[7517]",10.053839,1.00065508575527,6566.27267510234
"25946","mcr[7518]",8.038043,1.00065555769299,6569.58523998977
"25947","mcr[7519]",6.5353376,1.0006553167295,6568.46245540723
"25948","mcr[7520]",7.1117894,1.00065515459,6568.36909683906
"25949","mcr[7521]",7.20697195,1.00065500680786,6568.58211423142
"25950","mcr[7522]",7.6995895,1.0006557979459,6569.20473825796
"25951","mcr[7523]",7.16728365,1.0006555935026,6569.31055169905
"25952","mcr[7524]",6.3260204,1.00065500528393,6568.55162512698
"25953","mcr[7525]",6.58246905,1.00065491888051,6568.72156389146
"25954","mcr[7526]",6.9087304,1.00065530294477,6568.28547505084
"25955","mcr[7527]",6.54604835,1.00065491349295,6568.71094971493
"25956","mcr[7528]",7.517593,1.00065540638751,6569.57961978582
"25957","mcr[7529]",7.99010585,1.00065489020419,6568.73909247282
"25958","mcr[7530]",5.972907,1.00065462279584,6567.66619049992
"25959","mcr[7531]",5.3625569,1.00065549969432,6568.13866637347
"25960","mcr[7532]",4.6402161,1.0006548519765,6567.69669501969
"25961","mcr[7533]",7.78387035,1.00065477588236,6568.77129896279
"25962","mcr[7534]",8.58140185,1.0006549954396,6568.72989522018
"25963","mcr[7535]",7.69434765,1.0006553758266,6569.75279647762
"25964","mcr[7536]",6.4004239,1.00065515439954,6568.43921048472
"25965","mcr[7537]",6.643475,1.00065453249687,6567.55842107593
"25966","mcr[7538]",7.6116022,1.00065533865542,6568.12065848738
"25967","mcr[7539]",4.64704715,1.00065477235787,6567.58540013896
"25968","mcr[7540]",8.33552625,1.00065493841875,6568.800012539
"25969","mcr[7541]",5.5779437,1.0006549312752,6568.55582784819
"25970","mcr[7542]",8.780642,1.00065541816549,6569.47650450392
"25971","mcr[7543]",8.971495,1.00065496359472,6568.73538634602
"25972","mcr[7544]",6.65213565,1.00065482011168,6568.54674330995
"25973","mcr[7545]",5.5022585,1.00065517760826,6568.35690820602
"25974","mcr[7546]",7.1918969,1.00065551531733,6569.54306387994
"25975","mcr[7547]",7.48606185,1.00065494959226,6568.65716688037
"25976","mcr[7548]",7.0337509,1.00065488482025,6568.58100825857
"25977","mcr[7549]",7.6883918,1.00032624635793,6853.27121193051
"25978","mcr[7550]",15.474348,1.00032613768022,6851.77172826567
"25979","mcr[7551]",9.98402435,1.00032430003524,6852.27919582985
"25980","mcr[7552]",8.6336312,1.0003263868266,6853.20079566918
"25981","mcr[7553]",10.0974855,1.00032615840675,6851.69390605729
"25982","mcr[7554]",13.968189,1.00032596322033,6852.36425978986
"25983","mcr[7555]",11.5202945,1.00032588538927,6853.41307830436
"25984","mcr[7556]",12.4918245,1.0003258131283,6853.11772781572
"25985","mcr[7557]",11.4023515,1.00032671572497,6851.4587933669
"25986","mcr[7558]",8.81248835,1.00032638998885,6853.24308158564
"25987","mcr[7559]",8.48805265,1.00032637866021,6853.17524388718
"25988","mcr[7560]",10.799999,1.00032515050652,6853.04018686654
"25989","mcr[7561]",9.84087145,1.00032633872823,6853.22394628507
"25990","mcr[7562]",13.311208,1.00032599884789,6851.90859259832
"25991","mcr[7563]",8.7601489,1.00032641958602,6853.18248822894
"25992","mcr[7564]",7.40753725,1.00032637815421,6853.15753559996
"25993","mcr[7565]",7.9142361,1.00032635858263,6853.33612347617
"25994","mcr[7566]",10.037713,1.0003264521029,6852.28464879093
"25995","mcr[7567]",13.0682865,1.00032584162508,6852.29658080507
"25996","mcr[7568]",7.61611635,1.00032639210615,6853.14821616997
"25997","mcr[7569]",8.1445617,1.00032638384404,6853.24479326948
"25998","mcr[7570]",12.928649,1.00032590090912,6852.9464422404
"25999","mcr[7571]",11.339669,1.00032646085708,6852.12009769741
"26000","mcr[7572]",10.990208,1.00032663377539,6851.51859227951
"26001","mcr[7573]",8.6676768,1.00032636994636,6853.25217933036
"26002","mcr[7574]",8.2235141,1.00032635961093,6853.25759240481
"26003","mcr[7575]",7.27322045,1.00032641034507,6853.20086219885
"26004","mcr[7576]",7.2772406,1.00032633665647,6853.10439338424
"26005","mcr[7577]",10.32437,1.0003261532227,6852.36586069063
"26006","mcr[7578]",9.85173865,1.00032633591286,6853.14671328511
"26007","mcr[7579]",8.6027544,1.00032640004913,6853.27515272092
"26008","mcr[7580]",7.9420894,1.0003263875606,6853.25678595819
"26009","mcr[7581]",6.7325886,1.00032643738695,6853.14238515941
"26010","mcr[7582]",7.460458,1.00032630836551,6853.18692245413
"26011","mcr[7583]",9.26819965,1.00032634624852,6853.20740876999
"26012","mcr[7584]",9.9193458,1.00032636678982,6853.24300560875
"26013","mcr[7585]",11.9487675,1.00032651276921,6852.08206178412
"26014","mcr[7586]",8.60925325,1.00032636039457,6853.3163249159
"26015","mcr[7587]",9.065959,1.00032637285657,6853.21069104873
"26016","mcr[7588]",11.8434215,1.00032567043055,6852.66069431985
"26017","mcr[7589]",11.0708205,1.00032646691045,6852.07262942284
"26018","mcr[7590]",6.6106506,1.00032636591173,6853.24101431165
"26019","mcr[7591]",12.0093455,1.00032577008843,6852.77386086574
"26020","mcr[7592]",6.75985095,1.00032590095643,6852.15103226908
"26021","mcr[7593]",8.06787135,1.00032639564621,6853.19090863021
"26022","mcr[7594]",11.2075305,1.00032667309364,6852.31199287846
"26023","mcr[7595]",9.5010295,1.00032637662185,6853.2456318768
"26024","mcr[7596]",9.83784145,1.0003263698526,6853.22244572125
"26025","mcr[7597]",12.6157265,1.0003264823915,6852.49901993771
"26026","mcr[7598]",11.750404,1.000326193208,6852.18845274342
"26027","mcr[7599]",12.9397485,1.00032652718489,6851.57752612846
"26028","mcr[7600]",12.5035455,1.00032590398926,6852.23377968483
"26029","mcr[7601]",12.970719,1.00032623678625,6851.62072555891
"26030","mcr[7602]",11.6373545,1.00032690944709,6851.63348697445
"26031","mcr[7603]",11.251243,1.00032639409815,6852.21797373158
"26032","mcr[7604]",10.863208,1.0003265152227,6851.83370156721
"26033","mcr[7605]",10.3113595,1.00032624597664,6852.14675096244
"26034","mcr[7606]",10.4069855,1.00032485852991,6851.47911052876
"26035","mcr[7607]",14.5344145,1.0003259167671,6852.57279548561
"26036","mcr[7608]",12.7183695,1.00032608545068,6852.17050190967
"26037","mcr[7609]",12.428746,1.00032653437641,6851.89773226511
"26038","mcr[7610]",11.4484755,1.0003265694838,6851.97961696843
"26039","mcr[7611]",10.092376,1.00032656425401,6851.67081692859
"26040","mcr[7612]",7.66780715,1.00032634553463,6853.05434577976
"26041","mcr[7613]",10.2565515,1.0003243652706,6851.32735018279
"26042","mcr[7614]",8.72599525,1.00032632271988,6853.23761303912
"26043","mcr[7615]",8.3295437,1.00032637272107,6853.1369616254
"26044","mcr[7616]",9.1036637,1.00032638077949,6853.22486974411
"26045","mcr[7617]",11.480403,1.00032447456143,6852.70192211025
"26046","mcr[7618]",9.56763755,1.00032630613368,6853.23727720096
"26047","mcr[7619]",9.4810075,1.00032635361754,6853.25254019012
"26048","mcr[7620]",12.5110195,1.00032482173572,6851.5107865481
"26049","mcr[7621]",3.996266,1.00032685587396,6851.75331112443
"26050","mcr[7622]",7.4647503,1.00032631647472,6853.17557566973
"26051","mcr[7623]",9.643536,1.0003263661248,6853.22143020838
"26052","mcr[7624]",9.22903375,1.00032640842433,6853.24358314977
"26053","mcr[7625]",11.4234315,1.00032582312838,6852.3517170819
"26054","mcr[7626]",11.9734635,1.00032630009058,6852.39050094767
"26055","mcr[7627]",8.13586845,1.00032637121511,6853.23923368216
"26056","mcr[7628]",13.4325785,1.00032605505792,6852.24971686729
"26057","mcr[7629]",7.81066845,1.00032631799288,6853.23695274031
"26058","mcr[7630]",10.6726915,1.00032462836026,6851.63829235757
"26059","mcr[7631]",8.8696603,1.00032639420282,6853.20119074735
"26060","mcr[7632]",8.85184915,1.0003263812619,6853.2412102324
"26061","mcr[7633]",9.8123483,1.0003263750132,6853.2423977754
"26062","mcr[7634]",10.8073545,1.00032669982978,6851.55812844275
"26063","mcr[7635]",7.0196559,1.00032599104786,6852.08155960409
"26064","mcr[7636]",11.2381365,1.00032654529306,6851.56434138929
"26065","mcr[7637]",11.296684,1.00032451290976,6851.87581046312
"26066","mcr[7638]",7.89268505,1.0003263820811,6853.16186994588
"26067","mcr[7639]",8.56041445,1.00032631823193,6853.23990098865
"26068","mcr[7640]",8.74219145,1.00032629726906,6853.21085906759
"26069","mcr[7641]",7.69633565,1.00032589964457,6852.1747070698
"26070","mcr[7642]",9.18434845,1.00032636873329,6853.15516655508
"26071","mcr[7643]",10.9901985,1.00032600146322,6852.62402312992
"26072","mcr[7644]",8.5931603,1.00032633678814,6853.33193261683
"26073","mcr[7645]",7.96214585,1.000325959068,6852.11644179617
"26074","mcr[7646]",8.57191625,1.00032634798245,6853.18302537621
"26075","mcr[7647]",8.1242999,1.00032631941965,6853.17977303228
"26076","mcr[7648]",7.9564282,1.00032637406671,6853.22623822752
"26077","mcr[7649]",8.5222442,1.00032637551008,6853.18959525775
"26078","mcr[7650]",8.9685714,1.00032633493016,6853.38134262388
"26079","mcr[7651]",8.477023,1.00032638510547,6853.19176787444
"26080","mcr[7652]",6.953874,1.00032598973955,6852.11599600638
"26081","mcr[7653]",8.83877695,1.0003263647335,6853.22456992688
"26082","mcr[7654]",7.90865235,1.00032638290102,6853.21789262205
"26083","mcr[7655]",9.51161465,1.00032635919133,6853.2191660733
"26084","mcr[7656]",7.5342979,1.00032636949729,6853.20673238007
"26085","mcr[7657]",10.834723,1.00032652541394,6852.2014562515
"26086","mcr[7658]",11.110193,1.00032667454642,6851.96378187993
"26087","mcr[7659]",13.4839265,1.0003260621575,6852.28374332265
"26088","mcr[7660]",8.15596215,1.00032640727719,6853.19422128882
"26089","mcr[7661]",8.6042226,1.00032639901841,6853.26085416437
"26090","mcr[7662]",7.4565279,1.00032634518021,6853.16204062382
"26091","mcr[7663]",7.79249485,1.00032640599337,6853.13242430707
"26092","mcr[7664]",10.3571825,1.00032684247045,6851.41089589335
"26093","mcr[7665]",11.2270525,1.00032656684513,6851.8748621305
"26094","mcr[7666]",12.239484,1.00032549101377,6853.79233739247
"26095","mcr[7667]",8.62415575,1.00032639329818,6853.28383667351
"26096","mcr[7668]",8.8033574,1.00032637758503,6853.21123340312
"26097","mcr[7669]",12.773971,1.00032657685219,6852.07527780116
"26098","mcr[7670]",8.3256725,1.00032634685663,6853.28695759392
"26099","mcr[7671]",8.9006317,1.00032636583537,6853.1929736482
"26100","mcr[7672]",8.4030599,1.00032630522304,6853.22207154365
"26101","mcr[7673]",8.6316971,1.00032638113638,6853.16741809544
"26102","mcr[7674]",8.2114166,1.00032630877596,6853.34373690871
"26103","mcr[7675]",6.15377655,1.00032623271093,6853.11659385453
"26104","mcr[7676]",8.9006979,1.00032643308811,6853.19394235434
"26105","mcr[7677]",10.59529,1.00032510607034,6853.70853701727
"26106","mcr[7678]",6.0060461,1.00032641317232,6853.27114986753
"26107","mcr[7679]",8.56014345,1.00032636960796,6853.21868836344
"26108","mcr[7680]",8.7062769,1.0003264172418,6853.249726661
"26109","mcr[7681]",9.7020844,1.0003263128662,6853.38247485853
"26110","mcr[7682]",11.423828,1.0003254014555,6852.83081745571
"26111","mcr[7683]",15.490732,1.00032652629252,6853.40974216593
"26112","mcr[7684]",9.72088905,1.00032636475935,6853.34308772301
"26113","mcr[7685]",10.6633855,1.00032681821995,6851.71179280621
"26114","mcr[7686]",12.041509,1.00032592707603,6852.35561612118
"26115","mcr[7687]",7.7143073,1.00032637510823,6853.11778638852
"26116","mcr[7688]",11.075914,1.00032452891292,6852.13173099176
"26117","mcr[7689]",7.4335096,1.00032636560119,6853.15106138939
"26118","mcr[7690]",12.9485675,1.00032594379964,6852.28028020829
"26119","mcr[7691]",12.6500375,1.00032590888091,6851.93354412047
"26120","mcr[7692]",9.3706433,1.00032633594658,6853.19378245627
"26121","mcr[7693]",8.2848853,1.00032632698479,6853.15847108159
"26122","mcr[7694]",7.5824166,1.0003264186689,6853.2045257064
"26123","mcr[7695]",9.0131526,1.0003263736223,6853.2162717354
"26124","mcr[7696]",8.68084245,1.00032637023782,6853.23032753461
"26125","mcr[7697]",5.73436545,1.00038859242286,6812.6436760785
"26126","mcr[7698]",10.306421,1.00038880501731,6812.18467512023
"26127","mcr[7699]",6.33756135,1.00038955625495,6812.13846251235
"26128","mcr[7700]",6.1180313,1.00038852263788,6812.67148183704
"26129","mcr[7701]",8.6370854,1.00038888317866,6812.71055502948
"26130","mcr[7702]",9.0982092,1.00038863759827,6812.7734629869
"26131","mcr[7703]",10.1840645,1.00038858111349,6812.37543488716
"26132","mcr[7704]",5.15204365,1.00038914736277,6812.17877422091
"26133","mcr[7705]",5.39809465,1.00038917574357,6812.14534726138
"26134","mcr[7706]",6.03105455,1.00038907208046,6812.16379684121
"26135","mcr[7707]",6.42530525,1.000389286535,6812.15330757808
"26136","mcr[7708]",8.78861765,1.00038877494097,6812.59660294111
"26137","mcr[7709]",9.14357435,1.00038886184898,6812.62100899564
"26138","mcr[7710]",8.86970235,1.00038863208253,6812.67628375403
"26139","mcr[7711]",5.3909364,1.00038920308869,6812.47720649709
"26140","mcr[7712]",4.6180332,1.00038859846391,6813.1268891804
"26141","mcr[7713]",6.92704285,1.00038909582798,6812.22521628192
"26142","mcr[7714]",6.7553956,1.00038868862841,6812.73540562047
"26143","mcr[7715]",8.60495395,1.0003890114394,6812.72672699224
"26144","mcr[7716]",5.81056895,1.00038875061857,6812.79049062749
"26145","mcr[7717]",5.810455,1.00038899928714,6812.24451763024
"26146","mcr[7718]",9.0098808,1.00038856919724,6812.6764671461
"26147","mcr[7719]",7.92916415,1.00038858917336,6812.75459092513
"26148","mcr[7720]",7.93409795,1.00038873254239,6812.74479908234
"26149","mcr[7721]",6.3200467,1.00038944521304,6812.45921354397
"26150","mcr[7722]",5.39577535,1.00038854102918,6812.86933264442
"26151","mcr[7723]",4.5039422,1.00038896147768,6812.48858167186
"26152","mcr[7724]",2.89779945,1.00038888900038,6812.47871101724
"26153","mcr[7725]",7.5133742,1.00038921319743,6812.36746749346
"26154","mcr[7726]",7.06377065,1.00038850142604,6812.6944682505
"26155","mcr[7727]",5.6538899,1.0003886648048,6812.92607006905
"26156","mcr[7728]",5.15963325,1.00038923076694,6812.1536136833
"26157","mcr[7729]",5.67299285,1.00038875535444,6812.68366530138
"26158","mcr[7730]",5.4885711,1.00038915668719,6812.27895075298
"26159","mcr[7731]",4.381415,1.00038879649573,6812.37343155927
"26160","mcr[7732]",10.2328915,1.00038893072017,6813.13536316264
"26161","mcr[7733]",7.0371014,1.00038852395984,6812.74236848965
"26162","mcr[7734]",6.22349055,1.00038912557429,6812.18442731743
"26163","mcr[7735]",11.484228,1.00038944205133,6812.13570307128
"26164","mcr[7736]",7.59126825,1.00038874963157,6812.64070955315
"26165","mcr[7737]",7.57575015,1.00038882148177,6812.32552170789
"26166","mcr[7738]",8.1021469,1.00038872200082,6812.72002041834
"26167","mcr[7739]",8.3228827,1.00038868250752,6812.68900049083
"26168","mcr[7740]",5.8702648,1.00038868131431,6812.59856450954
"26169","mcr[7741]",6.83521355,1.00038858575526,6812.66583026312
"26170","mcr[7742]",9.26926125,1.00038890294118,6812.7226101384
"26171","mcr[7743]",11.662368,1.00038926674839,6812.25463501525
"26172","mcr[7744]",11.9321725,1.00038942920128,6812.33206785343
"26173","mcr[7745]",9.0910158,1.00038878580959,6812.68997260065
"26174","mcr[7746]",7.12465315,1.00038856003937,6812.69861855226
"26175","mcr[7747]",8.5765241,1.00038877818496,6812.68171787276
"26176","mcr[7748]",9.93377315,1.00038870951169,6812.73040460021
"26177","mcr[7749]",8.1940498,1.00038870419802,6812.713544776
"26178","mcr[7750]",11.365937,1.00038896685344,6812.90038566259
"26179","mcr[7751]",9.1213787,1.00038883508208,6812.65777061152
"26180","mcr[7752]",8.31896415,1.00038891124274,6812.64525335365
"26181","mcr[7753]",5.31043535,1.00038871175962,6812.77091644569
"26182","mcr[7754]",6.6278265,1.00038855680332,6812.92486847576
"26183","mcr[7755]",9.79198825,1.000388751273,6812.67189446233
"26184","mcr[7756]",8.18003635,1.00038857714061,6812.72296796764
"26185","mcr[7757]",8.25709955,1.00038877754313,6812.73208471546
"26186","mcr[7758]",8.3555074,1.00038884407168,6812.79557601377
"26187","mcr[7759]",14.6176215,1.00038900860611,6812.35017426074
"26188","mcr[7760]",6.460265,1.00038862357721,6812.61713441505
"26189","mcr[7761]",5.9565425,1.00038886343948,6812.75202295161
"26190","mcr[7762]",6.2952025,1.000388714767,6812.73973145781
"26191","mcr[7763]",6.44998255,1.00038865752025,6812.65667615137
"26192","mcr[7764]",6.79461795,1.000389316975,6812.21982154908
"26193","mcr[7765]",9.03258525,1.00038871544961,6812.66589727634
"26194","mcr[7766]",6.0222332,1.00038876265725,6812.60580002625
"26195","mcr[7767]",11.388088,1.00038880267692,6812.48064298279
"26196","mcr[7768]",7.99388525,1.00038854386859,6812.64502722226
"26197","mcr[7769]",4.26062895,1.00038890127653,6812.41663621226
"26198","mcr[7770]",5.28901285,1.00038869903381,6812.74602533732
"26199","mcr[7771]",6.05113785,1.00038854743571,6812.99027801205
"26200","mcr[7772]",6.7476756,1.00038865387844,6812.57494031026
"26201","mcr[7773]",7.30475585,1.00038929947802,6812.1033271918
"26202","mcr[7774]",7.28864875,1.00038893958895,6812.60754770717
"26203","mcr[7775]",4.06051455,1.0003883577073,6813.32772333585
"26204","mcr[7776]",10.540527,1.00038946661467,6811.95367108657
"26205","mcr[7777]",7.85710405,1.00038884218838,6812.31816269674
"26206","mcr[7778]",8.38811705,1.00038874152762,6812.60865842774
"26207","mcr[7779]",8.37429045,1.00038882985757,6812.72386618872
"26208","mcr[7780]",5.03875405,1.00038933507305,6811.97151960242
"26209","mcr[7781]",5.8991291,1.00038869748881,6812.72146723668
"26210","mcr[7782]",10.711729,1.00038867813862,6812.20295939602
"26211","mcr[7783]",9.9234014,1.00038869042282,6812.68084281266
"26212","mcr[7784]",7.6011057,1.0003886410516,6812.67397039365
"26213","mcr[7785]",7.25439925,1.00038859554734,6812.64311422053
"26214","mcr[7786]",5.29830475,1.00038869599032,6812.8119947718
"26215","mcr[7787]",6.02167175,1.00038843188324,6812.83791777774
"26216","mcr[7788]",5.5426774,1.00038877769215,6812.58670414557
"26217","mcr[7789]",6.19511325,1.00038872063604,6812.63788914407
"26218","mcr[7790]",5.72393645,1.00038868912503,6812.86771038172
"26219","mcr[7791]",7.84558545,1.00038907271216,6812.24638707467
"26220","mcr[7792]",6.6634537,1.00038907436876,6812.15698517093
"26221","mcr[7793]",5.12741715,1.00038897800545,6812.23641251982
"26222","mcr[7794]",6.83183175,1.00038884981286,6812.235567942
"26223","mcr[7795]",5.52264575,1.0003886199576,6812.78553386211
"26224","mcr[7796]",5.0923917,1.0003885308569,6812.95025384649
"26225","mcr[7797]",5.0385445,1.00038841972842,6813.10585639377
"26226","mcr[7798]",6.11544165,1.00038878367257,6812.6180504087
"26227","mcr[7799]",7.96770765,1.00038875031475,6812.70993029423
"26228","mcr[7800]",3.6979328,1.00038923738347,6812.28236633441
"26229","mcr[7801]",6.03813005,1.00038876410356,6812.58245604245
"26230","mcr[7802]",6.187566,1.00038871812357,6812.68161267768
"26231","mcr[7803]",5.94766245,1.0003891918377,6812.04163514781
"26232","mcr[7804]",5.0930054,1.00038877993461,6812.5972838673
"26233","mcr[7805]",6.90577355,1.00038854603801,6812.69250323277
"26234","mcr[7806]",7.3502375,1.00038873977988,6812.64401273745
"26235","mcr[7807]",6.86062615,1.00038853257633,6812.62791446975
"26236","mcr[7808]",5.0225926,1.00038862859858,6813.12476918944
"26237","mcr[7809]",5.855361,1.00038914894242,6812.17013547738
"26238","mcr[7810]",6.26451375,1.00038875395879,6812.33011300169
"26239","mcr[7811]",5.9587367,1.00038875600535,6812.50767082286
"26240","mcr[7812]",7.369781,1.00038922828692,6812.37770226096
"26241","mcr[7813]",7.9969891,1.00038882284138,6812.68105976179
"26242","mcr[7814]",7.9581433,1.00038875169787,6812.53926841881
"26243","mcr[7815]",6.3836741,1.00038934038861,6812.19067023727
"26244","mcr[7816]",6.52369895,1.00038874692902,6812.87636462757
"26245","mcr[7817]",14.219493,1.0003886032864,6813.39852197267
"26246","mcr[7818]",6.28278245,1.00038859331119,6813.00129052228
"26247","mcr[7819]",6.4162383,1.00038853212825,6813.01344209877
"26248","mcr[7820]",5.50107045,1.00038896705058,6812.83771490055
"26249","mcr[7821]",6.89239855,1.00038850305386,6812.66682733381
"26250","mcr[7822]",4.80279695,1.00038913970095,6812.45914858202
"26251","mcr[7823]",4.3536176,1.00038898916276,6812.41807141097
"26252","mcr[7824]",13.4797075,1.00038895879166,6812.46737144175
"26253","mcr[7825]",7.1172551,1.00038880085157,6812.66161127685
"26254","mcr[7826]",5.83667225,1.00038903814849,6812.25149534579
"26255","mcr[7827]",7.2856675,1.00038880373372,6812.6441008222
"26256","mcr[7828]",8.14476655,1.00038889271863,6812.38548126108
"26257","mcr[7829]",6.88779615,1.00038913508403,6812.17055745944
"26258","mcr[7830]",8.3328131,1.00038876116914,6812.75018446614
"26259","mcr[7831]",9.28798735,1.00038877753602,6812.75593918517
"26260","mcr[7832]",6.8473624,1.00038865716812,6812.55994406108
"26261","mcr[7833]",7.41835535,1.00038849870729,6812.6718236001
"26262","mcr[7834]",9.01435835,1.00038887229538,6812.64647213336
"26263","mcr[7835]",5.21859085,1.00038952108665,6812.04194569054
"26264","mcr[7836]",12.5758665,1.00038891685282,6811.82667659946
"26265","mcr[7837]",7.5983418,1.00038869487223,6812.67945075147
"26266","mcr[7838]",8.61537855,1.00038861137309,6812.74244881747
"26267","mcr[7839]",8.31242465,1.0003887583485,6812.66475771548
